RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30
753877,539,"Cullowhee, NC",msa,NC,0.9305333296397051,0.9379434421770889,0.9245565800765654,0.928452215139651,0.950882354205906,0.9139308920904476,0.9505607536089251,0.9268817147306185,0.9408759897542257,0.9471155664634725,0.9331750605670422,0.9490922817641879,0.9275223031137789,0.9291170563484071,0.9470461046811278,0.9454011758545208,0.9433139467854432,0.9513071585972861,0.9304463153775817,0.9433335871215908,0.9380720028313386,0.9237038296146708,0.9334061489938127,0.9364409134189435,0.9270910532653565,0.9402586976908351,0.9457684201851988,0.9575596433882856,0.930251886950122,0.9400146507983947,0.9568230130834444,0.9563479720590332,0.9567782727380353,0.9682817212329354,0.9567728848733721,0.9667934668140894,0.9585685779306032,0.9600939577500308,1.0010216685716422,0.9860633986925214,0.9748234856924497,0.9907084823437284,0.9831987920515276,0.9897355594617988,0.9509200618668939,0.9854935914552173,0.9668641103649517,0.970920910338322,0.9804316593700948,0.9874789578853459,0.994916457244652,0.9889663463970583,0.9715880548272628,0.9802726059118592,0.9583214507775062,0.987775478936044,0.9545800097256021
394923,540,"Norwalk, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9905410930015558,0.9785332629752698,0.9821862550819783,0.9741484509741838,0.9853764931792035,0.9345866186993201,0.9529673524142966
394365,545,"Batavia, NY",msa,NY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9964543933067166,1.0218242348337268,1.057696231042996,1.0518847049797042,1.0327994319404705,1.0182658832227238,1.016501220625779,1.0085526861336587,0.9960747647667049,1.020887887189494,0.9978072018077017,1.038812525904876,1.0212708201793608,1.083579623290603,1.0570035977026355,1.086293178179878,1.0430278090816567,1.0316664110814011
394547,548,"Durango, CO",msa,CO,0.9703174084261672,0.9789669993083355,0.9683629136347217,0.9767616459712019,0.9718573175176158,0.9840971564396797,0.9720112599353212,0.973911204948472,0.9641079834367812,0.972803325963589,0.9659266592358794,0.9698784136369809,0.9789503605929329,0.965479818079215,0.9709312346624119,0.9692091587672533,0.9848094792876588,0.9725216988576215,0.9766420748117612,0.9756176081360893,0.9912274222769017,0.9770888257426655,0.9664144231623042,0.9694614282215228,0.9648367534602263,0.9748305612901309,0.9801172615318657,0.9770813528838727,0.9759991285074131,0.9849134673157642,0.977120619931217,0.9775423489431085,0.9776723544650532,0.9786296873610368,0.978747719795783,0.9830873290722645,0.9816838170459397,0.9826317566306575,0.9872763779924372,0.9973478318480294,1.0004000043942192,1.0147462207785152,1.0027821663506327,0.9989069222507893,0.9807060746750101,0.9871885865718956,0.9872484138376825,0.995587207848972,0.9797438162542911,,0.9928421328923553,1.0097629584597225,1.0050813897278132,1.0036412746854837,0.9956328924683181,0.9850707893072289,0.9721301277449861
394402,549,"Boone, NC",msa,NC,,,,,,,,,,,,,,,0.9501018868974708,0.9511244471434568,0.9558346281554267,0.9602121630688444,0.9692606924600476,0.9611690231199879,0.9482683448255981,0.9508360704817285,0.9567215369923447,0.9446372708533263,0.9548917757611644,0.938669461258758,0.9725465894776661,0.9680224897054371,0.9523748745686801,0.9554676727746652,0.9635662529440527,0.9691986185875223,0.976918326336637,0.9760535152178363,0.9801081971030973,0.9776788424402674,0.9845611075609626,0.9693925054322053,0.9876967237157432,1.0080209251454542,0.9938396620099861,1.0214338138471037,0.9951434060997395,0.9980709942582292,0.9941457100528507,0.9850420773088792,0.9968013894048815,0.9862318325372132,0.9901514422149733,0.9779682769054272,1.003405745530623,1.0136055257453715,1.0051668062335568,0.9887388683645018,0.9912961214030102,0.9879845674630232,0.9695524095419094
394411,551,"Branson, MO",msa,MO,0.9570529932490698,0.9446143214733033,0.9649965518166963,0.9680692157576215,0.9583145413704948,0.9704787899760905,0.9692961531872815,0.9615327475296261,0.9722490276983152,0.9608493163434564,0.9614867893699127,0.9557796232301676,0.955450836838512,0.9626664296130473,0.9635920570964175,0.9721550815725359,0.966749937475002,0.9648972838369525,0.9631633351317714,0.978444525802912,0.9594938512383345,0.9631606722473872,0.9646618151650245,0.959483968320856,0.9816623263185867,0.951896501381475,0.9682744776858802,0.9775291486562919,0.9620419477231735,0.971810246642652,0.9739582487348901,0.9750525605147935,0.970367582327349,0.9788750844973815,0.9813210927002202,0.9723058076229597,0.9755914252715688,0.9806513733632105,0.9796600068126767,0.9931904271822558,0.9976779940088774,1.001822839988437,0.999859633078641,0.9956636958205957,0.9950133994828698,1.0004164742804755,0.9869102543096918,0.9878887100453736,0.988650398099537,0.9846458123939612,0.999561627095768,0.9857661405088776,0.9927263719080626,0.9849069024909711,0.981517144306826,0.9822654480919145,0.9864088291195013
394444,552,"Carson City, NV",msa,NV,,,,,,,,,,,,,,,0.990670236654944,0.9938344560577157,0.9883352245879636,0.9886244113994946,0.9928569384509223,0.9867807231699316,0.9909728349671028,0.9846084339071837,0.9697599699354614,0.9830621157375998,0.9860674860422475,0.9976658899053313,0.9968857676786544,0.9863605511847844,0.9812016017730508,0.9897333346580528,0.9952573091814033,0.988330760931736,0.9930120739600264,0.9858445774445987,0.9956350502015877,0.9928452631858216,0.9903493686855469,1.0010662755676758,1.001631668198811,1.0147451548131887,1.0190706270950634,1.020122500714683,1.0160490915510128,1.0033072602199176,1.0054802688372728,1.0027393538267844,0.9974000020784661,0.9999055116570048,0.99531166082825,0.9868713968949776,1.0092653262502627,1.0058673762991397,1.0027688184301111,0.9977072849998891,0.992310805322039,0.9781415697964777,0.9740826952296003
394940,555,"Ontario, OR",msa,OR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9813676205273236,0.9939136926478569,1.0249832957822087,1.012629278185362,0.9910092950085032,0.9803009047280223,0.977497280901075,0.9836810838267253,0.9775031607366281,0.990974529127574,0.9748027327410345,0.9851498939916867,0.9837155549657589,0.9849517696048989,0.9965523020902539,0.9757945706998864,0.9780416210966603,0.9753574931135703,0.9631880698101488
394750,556,"Kinston, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9688505398649366,0.970460608166856,0.968728214477127,0.9755381366519925,0.9821107734513662,0.9659649036071275,0.9759876818109742,0.9556863130920707,0.9846087275615719,0.9887829923132991,1.0154244645623025,1.0051053699437769,0.9925572158925532,0.9942811485521168,0.9633980314339943,0.9700230668869918,0.9864150080743329,0.9676282785009175,0.944655042411324,0.9847623259582461,0.99311445915506,1.002978475129153,0.9976325092741639,0.9915317404755218,0.9768291492446478,0.9627832519392827
394993,557,"Poplar Bluff, MO",msa,MO,,,,,,,,,,,,,,,,,0.9388544189361299,0.9707212951621288,0.9333004938442347,0.9643298195829884,0.9407069933616891,0.9359471962593096,0.9457168460909972,0.9647192913335255,0.9669260281436253,0.9516820721718187,0.9544137798532949,0.960879326850393,0.9640708726912284,0.9563991473376883,0.9478308458159151,0.9671634239185406,0.9704162903058869,0.943886694672884,0.9528644552264267,0.9558804616516673,0.95998635858645,0.9683002905036987,0.9711619270417827,0.9703717747763979,0.9728407021398674,0.9739238669021368,0.963856453645121,0.9616176427954755,0.9676273837051813,0.9547088961549688,0.955530468920913,0.9507687909948335,0.9580328388610727,0.9500944963187185,0.9519363320819444,0.9697550329127661,0.9627122250723286,0.9805223875248361,0.9670660842862224,0.9639677771833172,0.930526219020902
395122,558,"St. Marys, GA",msa,GA,0.9749096195581431,0.972777415430656,0.9733418321899657,0.9810110246103184,0.9795084573770901,0.9834604315286254,0.9823232961636317,0.974457146441796,0.9776808632506419,0.970920777446571,0.9697495686164409,0.977523448026626,0.9636735587994566,0.9739704451713582,0.9720786681841335,0.977344636347162,0.982384941137809,0.9751143420531627,0.9874574409153778,0.9811775576737481,0.9854693458004539,0.9765747732788455,0.9733147874072609,0.9826461594413276,0.9729177810988526,0.985292915701495,0.9867672919226331,0.9808678413448954,0.9841681836074191,0.9846237978971141,0.9880029398325041,0.9849508453700674,0.9895811281347201,0.9924805806781914,0.9837945097706292,0.9766884631520878,0.9838796509078351,0.9857159174313239,0.9905063772689056,0.9939278416109937,1.0039432734740872,1.0050173747934197,0.9948457554093546,0.9995269574796432,0.9946098889449789,0.9956289407262606,0.9933023566080106,0.9970511758748966,0.987489176678763,1.0005549871521076,0.999757116323219,1.0044395604720027,1.005158856407031,1.011908647526402,1.0114940861279222,0.9959279592824564,0.9889513443185391
395157,562,"Tiffin, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9946028972103748,0.9816405506367438,0.9920584259132013,1.005649438168311,1.0003785622336856,0.9872195476597332,0.9619449063641572,0.9738091149113024,0.9421126833196998,0.9542800712851379,0.9696294290364935,0.9567111417127473,0.9846209858713775,0.9843749901697826,0.9930218421373792,0.9842755828614987,0.9725089065447088
394556,563,"Edwards, CO",msa,CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9583106168570338,0.972530495808928,0.966986195461084,0.9708314049230962,0.9733658026598502,0.9741153057434233,0.9693071634469322,0.9596697675638549,0.9680009624456404,0.9856259229934932,0.98141408026663,0.9946255819965104,0.9943510120579051,1.0025947662777048,0.9933932020468259,0.9934000070461015,0.9977018785914435,0.9798795232865886,0.981894901937001,0.9819691393918615,1.0099308187005986,1.0232071946349588,1.0172093749721496,1.0137297913846919,1.004790364209798,0.9875452651351103,0.9728410726120208,0.9670523310788127
394721,564,"Jasper, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9675467220280368,0.9848848125450087,0.9830513134933143,0.9865585249069159,0.9998002285033236,0.9919705497351378,1.0023233143971344,0.9902899105532411,0.9899951797971295,0.9867617155139216,0.992456311771495,0.9724490137666497,0.961942529150079,0.9814621550041256,0.9898793866793918,0.9876747995682033,0.9911749468312423,1.0048942249744819,0.9956058448057719,0.9788572997763922,0.9656157417289486
394517,565,"Danville, KY",msa,KY,,,,0.9463986504199328,0.9697639779323723,0.9424928972017215,0.9639111644208413,0.9441852173053671,0.9373113828282442,0.9533544235086817,0.9483109773993279,0.9341741378291308,0.9239475997356725,0.9537731911021489,0.9483071418571546,0.9728022613069179,0.9445041425789341,0.960485226888346,0.9472253671116713,0.9563101226393644,0.9358594871217344,0.967054889343635,0.9614942817894094,0.9358826410546934,0.9630792425158796,0.9565155423559625,0.9597702041020687,0.9438751735515993,0.9753978870718976,0.9511870118989147,0.9643270390193371,0.9686056488068195,0.9761573235310034,0.9639984726423901,0.9477055738658622,0.9638948631093779,0.9332165533151922,0.9431806283154154,0.9675190540304525,0.9732046017020738,0.9848073907705159,1.0000314860202326,0.981764241337397,0.9476011066228301,0.9508699063866743,0.9598958937464785,0.9486997958456183,0.9517129640011424,0.9512720915475156,0.9480092550887174,0.9445611292537077,0.9750549545645318,0.9917061848545425,0.9667390242543761,0.9726430068795857,0.9527572102365306,0.9670765363539536
395131,566,"Sterling, IL",msa,IL,,,,,,,,,,,,,,0.9383306451053544,0.9781468250514237,0.9542137970199299,0.9612538078051908,0.9620311424965898,0.9565738922718906,0.9632476201825533,0.9608479010505752,0.930261254978183,0.9565609576844495,0.948754718718166,0.9381372805546928,0.9343199717161789,0.9407638215069442,0.955267138466718,0.9339794815362187,0.9756580649657901,0.9581138749236573,0.9671186014303671,0.9684644508097987,0.9450632015754583,0.9602268914102762,0.9522024648545756,0.9518369712521615,0.953907540102793,0.9332420110687081,0.9600455888076185,0.9690659824989036,0.9788946842267392,0.9642250528095484,0.979029952839569,0.9543596849937735,0.9483534120390933,0.9664608618086062,0.9732298446578942,0.9508421420894516,0.9519396625897496,0.9608649663432025,0.9600795341171747,0.9769025395836646,0.9735012841411532,0.9595034628943846,0.9553139198817733,0.963854862654294
753920,567,"Sonora, CA",msa,CA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9712282131317739,0.9764127603561361,0.9985807139498499,0.9778156534925615,0.995389831932883,0.9826269223667764,0.9893279005609524,0.9750257246621266,1.0020075288785804,1.0131053460446573,1.0229244995921962,1.0232260572882592,1.0333515806487639,1.0277013274925593,1.0079760205568251,1.0068896108619885,0.9992003583559985,0.990372591514067,0.989730566474914,0.9878586122577818,1.000420854840186,1.0144334734639564,1.0237589796641675,1.0181025671167354,1.0075871664141094,0.9899690863162212,0.9841493594798932,0.9771842070258997
394967,570,"Payson, AZ",msa,AZ,0.9638701121260966,0.9686685247998309,0.9897474462653414,0.9653611789745046,0.9649149425534868,0.9570454037678229,0.9667898417507914,0.9497815069829529,0.9430229949491139,0.9634495629063381,0.9563587944245322,0.9684867393206525,0.9443081797579445,0.9635914018871387,0.9494019799900707,0.9338783158791797,0.9721927176997058,0.9683399449422954,0.9760411537740853,0.9694653081127498,0.9622619450538691,0.9672433291393917,0.9582470344504024,0.9633442934191008,0.936837775858257,0.9702044820451886,0.9513309643648803,0.9672453431442639,0.9639785217159516,0.9918457850811504,0.9701733313883983,0.9828885258716755,0.9751089762077142,0.9816848540214398,0.9853522316943347,0.984880816690593,0.9937764096430135,0.9743297333263294,0.976897635333312,0.9907578144632692,0.9892040112930189,0.9951570018564823,0.9824851337685958,0.9848197296958344,0.9905448051922697,0.9695338085130405,0.9709522718239817,0.9822945851282471,0.9799826270564325,0.9855926192761858,0.9790443898765631,0.9726269553002699,0.9857641908146387,0.9844623453651119,0.9757920540276088,0.9452172799843143,0.9525632126105071
395204,571,"Warrensburg, MO",msa,MO,0.9677164076537341,0.969439422865249,0.9746455245615688,0.9730252111712868,0.9638677257257484,0.9791725003519831,0.9777470914332989,0.9571814468489117,0.9658151554873775,0.9715432910423205,0.966259327143234,0.9559558377468028,0.9497963827316933,0.9685260267819591,0.9614589315798042,0.9818465378411624,0.9798898633831215,0.9741225741475844,0.9701532006981621,0.9796457891896636,0.9850164556621758,0.9669756822996279,0.9784181750632263,0.9519285589966814,0.9723555263147882,0.9661593910524237,0.9694158750690802,0.968686975419244,0.9902314694798117,0.9765715299326511,0.982212280885764,0.9988843939899172,1.0005366360223718,0.9861404523772581,0.9758659405475852,0.9776459429172086,0.9738340911307025,0.9828446586658942,0.9798012821748443,0.9904848297785968,0.9979638073526572,0.9903637525003053,1.017601342518383,0.9958395640710361,0.9860967119096408,0.9779173328938636,0.9840093803332021,0.981908796791312,0.9821266556658206,0.978470224358564,0.9881663822585677,0.9872462713706701,1.0034996012925206,1.0066206422064992,0.9931573818474094,0.9827798845552588,0.9868592294771837
394344,572,"Athens, TN",msa,TN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9678360292753708,0.9528774078371253,0.990949758273401,1.003880192872551,0.9777498564214723,0.9945036858922566,0.9833323536363331,0.9980496664050742,0.9841010486094416,0.9728842580593483,0.9664587164298639,0.9777535761717839,0.9745415476883847,0.985449188366544,0.9715304163683571,1.0026094757416633,0.9841297715081835,0.9788921316964693,0.9899197778914905,0.9762066499977242,0.9688170908758192,0.952028622895913
394562,573,"Elizabeth City, NC",msa,NC,,,0.9714469002566096,0.9719325294225986,0.9550363487076821,0.9739021109389602,0.989588996334957,0.9701374586576924,0.9658935177975548,0.9647440826101948,0.9538005559280801,1.2141311412909437,0.9698002603339401,0.9528328647370338,0.9546867715083037,0.946437149611884,0.97904326365447,0.9652609438283337,0.9647892718544313,0.9631850137432646,0.9722925464722149,0.9647129025336684,0.9828588352248959,0.969245918082091,0.9641661290958178,0.9620006497770849,0.967965200965881,0.9769605624047484,0.9695173558755116,0.9786022306910951,0.9850418482457578,0.9770013907516523,0.986961570121548,0.9607793222719139,0.9733481479067408,0.9767425058813527,0.9658563970394808,0.9814817231169469,0.9901507863529808,0.9880387397422759,0.992796082049018,1.0007662690999068,0.9982954227601227,0.9956688831873785,0.9905867895713195,0.9924116416271109,0.9859511326106001,0.9916990898886299,0.9878321884491373,0.9803035837148159,0.9869992557563935,0.9904541289672549,1.0051838757326614,1.0097048082624724,0.9889398181432355,1.0125674249729404,0.9836765501491618
394861,574,"Milledgeville, GA",msa,GA,,,,,,,,,,,,,,,,,,,,,,,,,,0.9459885270369628,0.9371719951267363,0.9261204977654668,0.9586280914759185,0.9441242455641824,0.9764393679302054,0.9454482024001106,0.9726215043620295,0.9514108873937466,0.9603153846344354,0.9568090504844167,0.9600287220245187,0.9466738539217898,0.9718530825124854,0.9722525671727258,0.9798567734906539,0.9377419169020942,0.9810954300111268,0.9677690659530588,0.9607226371539819,0.9633634900725875,0.9549127433547733,0.9816111861383093,0.9435599949646173,0.9547179474395965,0.9405341943096961,0.9889984445377802,0.9754242770938817,0.9798245338904913,0.960661805714837,0.9529446046729584,0.9577424973476819
394571,577,"Enterprise, AL",msa,AL,,,,,,,,,,,,,,,0.9706181015802315,0.966921760309687,0.9540399328087197,0.9668455028725622,0.9821459916953436,0.9643535834139192,0.9750027951967851,0.9642279942785741,0.9742838671699109,0.9728994531079063,0.967736541809302,0.9641092086925079,0.9721992920207099,0.980493528500527,0.9666596351849717,0.9726099867775536,0.9785385492493193,0.980651074691562,0.9833298301298095,0.9789804600190538,0.9744751118800692,0.9787956229915744,0.9705172871704922,0.9657271108170612,0.9845519833422433,0.9856051267396846,0.9846718134312048,0.9822429390855683,0.9919046463655721,0.9882083528877366,0.9792040586330482,0.9936661663992891,0.9880624801604017,0.9701799295598124,0.9920372736808155,0.9932497306627273,0.9889153682247815,0.9966786025282399,0.9979649137107953,1.0062399824177855,0.9963312021804497,0.9968353108795215,0.9755441142892145
394742,579,"Kerrville, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,0.9596778150532889,0.9638015328171161,0.9694360828694051,0.9998050447966856,0.9670072243319918,0.9711816920089416,0.9738063875165117,0.9807567080472581,0.9609045604383321,1.001185650934407,0.9667287733136636,0.9830728567755995,0.9639199295729476,0.9753156627009556,0.981038236627307,1.0027558758393236,1.0177508264650312,0.9914837924144864,1.006432440100119,0.9748976603740045,0.9892615220041551,0.9878174298482861,0.992020097896764,1.0088783072362006,0.9843133171288996,0.9950465343241693,0.9945557235972298,1.0023664465901432,0.9958209771234114,1.00882097457127,0.9667952557347553,0.9910355169510155
394604,581,"Fort Leonard Wood, MO",msa,MO,,,0.9808852150460016,0.9721387426742215,0.948176254006906,0.9793774648634482,0.982859661326889,0.9807048540281607,0.9893932488473265,0.9877489048578872,0.9734221959394384,0.9840009894098224,0.9763379355722892,0.962866864690515,0.967676952848953,0.9737516308512193,0.9707165299350844,0.9748422482859065,0.9810530046507288,0.9739677417102851,0.9765251224422941,0.9739591674072955,0.9629379193698864,0.9824881130762634,0.9786877796381008,0.9750853364245912,0.9551907803038212,0.9862303336901063,0.9799149751636401,0.9733435061578427,0.9821667060885938,0.9755216811562499,0.9795363275398352,0.9736955656820356,0.9835064723326175,0.978851533442476,0.9644475112285644,0.9737432773401157,0.9794966482094148,0.9943927954287621,0.9934019409760189,0.9912044830375998,0.9905067645429321,0.9969240588710087,0.993500891880524,0.9878549857947165,0.9792460900625206,0.9730039698697189,0.9801984315225061,0.9875513297045951,0.9949609215098084,1.0030802408602968,0.9913859261480412,0.9943187772362774,0.9940520554306254,0.9892795816696887,0.9879528327859469
394363,582,"Bartlesville, OK",msa,OK,,,,,,,,,,,,,,,,0.9736577665334563,0.9687568110931977,0.981671788364061,0.9783849070859909,0.9530755118569324,0.9781531378057556,0.9779270659469866,0.9698365069184014,0.9774823377009909,0.9780549215180862,0.9608065410008773,0.9621202140854583,0.9616307641333843,0.9765226358103016,0.9729969032804221,0.9754645052056022,0.9692535381133457,0.9772301420646656,0.9687921069215198,0.9863490251492595,0.9836548248186419,0.9727690299088033,0.9722341929954426,0.9960233566224138,0.9888894505550047,1.014282961235889,1.005735283020458,1.0064112189610486,0.9937002692866073,0.9821269773443596,0.9963431078314112,1.0003452241020503,0.9874286680429603,0.9789262787991635,0.9880070007008557,0.9895538742993807,1.0152185749675862,1.0130022806471037,1.0007791687307774,0.9933255057073374,1.0113048153510371,0.9920432269099577
394652,586,"Greenville, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,0.9477271710278402,0.9684551836326041,0.9592433034672408,0.9644472190932394,0.9510802463066136,0.9764512137004665,0.9695065887831689,0.9914410877877107,0.9790616126285996,0.9581078402580211,0.9718072311527465,0.981660072747414,0.977498929739309,0.9901085722392199,0.9851782313496352,0.9980415260050792,1.0040568063102115,0.9976721058943475,0.9814359566101878,0.9772083009158709,0.9743933317884892,1.0003671232957263,0.9714933929401901,0.9942592500138256,0.9785033043591962,0.9763938477380987,0.9666722606480226,0.97509502962412,1.0075387231193589,0.9747611643516861,0.967765913720226,0.9750075859079547
394985,587,"Platteville, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.002221059130458,0.9937458322867424,1.018472985741285,0.9917687696173656,0.9697800126377392
394503,589,"Corsicana, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9653982427941524,0.9909236144638013,0.9901191224299415,0.9879145097385368,0.9751981176454925,0.9850227787596701,0.9736698875534674,0.9855005203555378,0.9708752361540592,0.973561943669377,1.0019021853976802,0.9620297169641845,0.9718092928454573,0.9913246847440617,0.999054210553229,0.9830497101763569,0.9680323408899444,0.9797496457778168,0.976714867873006
753905,590,"Newport, OR",msa,OR,0.9558748285293929,0.9612091451770449,0.9586718268387664,0.9760832793818496,0.966394305247932,0.9656723655177802,0.9695613540385242,0.9694573568277751,0.9653218779508481,0.9670529515700684,0.9689139146754621,0.9582449878419723,0.9642756967224149,0.9689443401661516,0.9652704255546216,0.9614673783501871,0.9680222451559012,0.9730087424300512,0.959647566268677,0.9674534781526316,0.9686788501036084,0.9719826076128513,0.9647298947265099,0.9652741776913677,0.9560391129826888,0.9651011308052023,0.9798903840035228,0.9674130750247504,0.943945871107042,0.9684352436360377,0.9745860827991083,0.9777679857289148,0.9756300271258269,0.9829472954835277,0.9962393218402764,0.9897734014636426,0.9843393747654791,0.9874505788163255,1.0004473233455515,0.9915845204516399,0.9989665968621587,1.003182760293305,1.0210771581210731,0.9974962602266568,0.9932323293396231,0.9986301512923528,1.0088714882487895,0.994917323049165,0.9694694585523226,0.9881291630598028,1.0047591047879083,1.004996072276764,1.0049921448455397,1.0049649501842937,0.9854992153094094,0.9789005244500943,0.970420723775126
395234,591,"Winona, MN",msa,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.028766486110394,1.0322027393163244,1.0293912536248058,1.016186265687802,0.975439372241256
395029,593,"Rochelle, IL",msa,IL,,,,,,,,,,,,,,0.9492205669083478,0.9429679828342181,0.9583640354520094,0.9540866630321938,0.9496320183946083,0.9488276692540393,0.9464480522729749,0.9529733619743014,0.9518592517301245,0.9415356385150075,0.9328346169458233,0.9179398959538865,0.938306913250184,0.9465146555828209,0.9475996442341861,0.9541662831635024,0.9591159184780124,0.9571921213843114,0.9678085684913389,0.9658910638323764,0.9655519550133679,0.9524518708496432,0.954586020068831,0.9581966948602194,0.9486246043512689,0.9691381399080414,0.9653767349157566,0.980477550627837,0.9915979569463993,0.9754064532163985,0.9780312774919786,0.9839479096034085,0.9831933926055237,0.9591986999606391,0.9522218916822641,0.9630247517037827,0.9597887718321054,0.9891432831159443,0.9902053976737462,1.012230783237054,0.9968407864090573,0.9900963119484645,0.9709085173075528,0.9830666351482189
395091,594,"Shelbyville, TN",msa,TN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9928950057486479,0.9844479877663262,0.9903517853741048,0.9969766360158353,0.9999602135226702,1.0107282509538504,1.0031620491007944,0.9905240616502233,0.9842689572169633,0.9968940236318315,0.9839532119297513,0.9917260001086152,0.978877084403437,0.9886692982307577,0.9729903691615878,1.0240153635101563,0.9995374355697382,0.9786364649063584,0.9707055522674131,0.9816208626842866
